video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"qOQeuXTvobE","FIZ UMA VIBROLIPO - MOSTREI O ANTES DO MEU CORPO | Gabi Magsan","2020-10-28T10:38:23Z","UCWfFJSooNntGwBnyhzGeDwA","Gabi Magsan","22","20.30.10","[none]","221805","32956","975","419","https://i.ytimg.com/vi/qOQeuXTvobE/default.jpg","False","False","♥️Parcerias/Divulgações: contato@gabimagsan.com♥️ FIQUE PERTINHO DE MIM:Instagram: https://instagram.com/gabimagsan?igshid=9syob020y11g♥️ Sou grata por todo carinho de vocês. Seu comentário e joinha é muito importante para mim. E não se esqueça de se INSCREVER no canal e ativar o SININHO DE NOTIFICAÇÕES. Um beijo!","12M57S"
"gYJ16ojLWYs","Xbox Series X UNBOXING, a nova geração CHEGOU","2020-10-28T13:01:57Z","UCJAbkIY17zAmCTNQHH0bQoQ","Gameplayrj","20","20.30.10","gameplayrj|davyjones|davy jones|video com davy jones|jogando com davy jones|gameplayrj jogando|jogando jogos|dava jonas|gprj|video do gameplayrj|lançamentos de games|xbox one x|novo xbox|unboxing xbox|unboxing xbox novo|gameplayrj xbox|davy jones xbox|xbox series x|novo xbox 2020|xbox ssd|nova geração de consoles|xbox 2020|unboxing xbox series x|gameplayrj novidades|xbox games 2020","456973","84355","2214","2109","https://i.ytimg.com/vi/gYJ16ojLWYs/default.jpg","False","False","FAÇA PRÉ VENDA DO XBOX SERIES S OU X NO KABUM COM DESCONTO NO BOLETO!http://kb1.me/xboxdavaFala galera! Tudo certo? No vídeo de hoje  teremos o primeiro unboxing da nova geração, Xbox Series X. Confiram as primeiras impressões de Davy Jones. O console mais poderoso da história dos games!CONHEÇA 2D PODCASThttp://2dpodcast.gameplayrj.com.brBORA PRO DISCORD OFICIAL DOS PIRATAShttp://discord.gg/gameplayrjAqui no GameplayRJ você encontra notícias, curiosidades, gameplay de jogos malucos e muito mais. Fazemos gameplays de jogos divertidos, lançamentos e dos jogos mais pedidos por vocês. Mas aqui no GameplayRJ vamos muito além do gameplay, também falamos sobre filmes, seriados, animes e notícias bem interessantes!Aqui também temos o Gamervlog, todos os dias, noticias do mundo dos games, analises, criticas, opiniões e muito mais.#XboxSeriesX #UNBOXING #Xbox","5M32S"
"TFzkbos0oeo","You Really Got Me | Cinematic Trailer - League of Legends: Wild Rift (ft. 2WEI)","2020-10-28T05:30:00Z","UCd0ZomI5mPkrV735wul5kiw","League of Legends: Wild Rift","20","20.30.10","wild rift|mobile lol|lol mobile|league|league mobile|league console|mobile league|lol|lol mobile gameplay|league of legends|league of legends wild rift|lol gameplay|wild rift gameplay|lol wild rift|league wild rift|lol announcement|lol trailer|league of legends announce|league of legends trailer|wild rift trailer|wr trailer|wild rift cinematic|wr cinematic|wild rift beta|wild rift open beta|wild rift regional open beta|wr open beta","3367858","303667","2245","18165","https://i.ytimg.com/vi/TFzkbos0oeo/default.jpg","False","False","Ready for the Rift? Pre-register or download today. (Availability varies by region)https://riotgames.sng.link/Dus0s/lx86ABOUT THE GAMEDive into Wild Rift: the skills-and-strats 5v5 MOBA experience of League of Legends, now built from the ground up for mobile (and coming soon to console). With fresh controls and fast-paced games, players of every level can team up with friends, lock in their champion, and go for the big plays. Learn more at https://wildrift.leagueoflegends.com.Follow for 200IQ gameplay clips, dev and feature updates, and a whole lot more:Instagram: https://instagram.com/playwildrift  Facebook: https://facebook.com/playwildrift  Twitter: https://twitter.com/wildrift Website: https://wildrift.leagueoflegends.comLISTEN NOW:https://ffm.to/wildrift-cinematicthemeSpotify: https://ffm.to/wildrift-cinematictheme-spotifyApple Music: https://ffm.to/wildrift-cinematictheme-applemusicDeezer: https://ffm.to/wildrift-cinematictheme-deezerAmazon Music: https://ffm.to/wildrift-cinematictheme-amazonmusicYouTube Music: https://ffm.to/wildrift-cinematictheme-youtubemusicPRODUCTION CREDITS:“You Really Got Me”Original song by: The Kinks, Ray DaviesFeatured artists: 2WEI, Hanna Leess, Kataem, Marvin BrooksProduced by: 2WEIVocals performed by: Hanna Leess, Kataem, Marvin BrooksP/C Riot Games 2020Video created in partnership with Blur Studiohttps://2wei.audiohttps://instagram.com/hannaleesshttps://www.instagram.com/whoskataemhttps://www.instagram.com/marvinbrooksmusicLyrics:You really got meYou really got meYou really got meYou really got meYeah, you really got me goin'You got me so I don't know what I'm doin'Yeah, you really got me nowYou got me so I don't know what I'm doin' nowOh yeah, you really got me nowYou got me so I can't sleep at nightYou really got meYou really got meYou really got meYou really got m--You really got meYou really got meGo, go, go, goGo, go, go, goI’ll win the war and the battle broWe’ll take your home for collateralThey like to call us some animalsI know they mad that we crafting the manualKnow, this ain’t for weak or for hate this for soulTell them retreat cause they ain’t even closeSeek casualties cause they can’t leave with hopeKeep ‘em reminded, they tryna let goYeah, you really got me nowYou got me so I don't know what I'm doin'Oh yeah, you really got me nowYou got me so I can't sleep at nightYou really got meYou really got meYou really got me","2M26S"
"_ZpLbriJXvM","Apex Legends Season 7 – Ascension Launch Trailer","2020-10-28T15:00:10Z","UC0ZV6M2THA81QT9hrVWJG3A","Apex Legends","20","20.30.10","Apex Legends|Apex Legends characters|new Apex Legend|Apex Legends Olympus|Apex Legends new map|Apex Legends Horizon|Apex Legends Season 7|Apex Legends Ascension|Apex Legends Clubs|Apex Legends Trident|Apex Legends vehicles|Battle Pass|Season 7 Battle Pass|Ranked Season 7|Apex Legends new season|Apex Legends game|Respawn Apex Legends|Battle Royale|Apex Games|Apex Legends PS4|Apex Legends Xbox|Apex Legends Steam|Respawn Entertainment|Electronic Arts","4258440","239821","3010","24815","https://i.ytimg.com/vi/_ZpLbriJXvM/default.jpg","False","False","Rise to new heights in Apex Legends Season 7 on the floating city of Olympus.  http://x.ea.com/65921There’s a whole new world waiting to be explored. The stakes are higher and the falls are deadlier on Olympus. New Legend Horizon understands the gravity of the situation, and she’s sure to give the other Legends a lift -- whether they want it or not. Plus hop on Olympus’s floating Trident vehicles, grab the latest Battle Pass, ascend to the top of Ranked, and build your community with Clubs. Up your game when Season 7 releases on November 4.Apex Legends™ is a free-to-play battle royale game where legendary characters battle for glory, fame, and fortune on the fringes of the Frontier. Play for free now on Xbox One, PS4, and Origin for PC. And play on Steam when Season 7 launches on November 4 !  Learn more about Apex Legends Season 7 – Ascension: http://x.ea.com/65921 Check out our YouTube channel: http://x.ea.com/56710.Follow us on Twitter: https://twitter.com/playapex.Follow us on Instagram: https://www.instagram.com/playapex/.#MeetHorizon #ApexSeason7 #ApexSeason7 #ApexLegends Song Credits:“Ain’t Our Time To Die (Champions of Justice Remix)”Performed by DOROTHY","3M8S"
"qABECa2wgUE","Primeiro Passeio/Treino Pós-Parto - #mamafit","2020-10-28T15:12:35Z","UC_o_CN1UbEuIN4VA-08WRpQ","Olena Starodubets","17","20.30.10","[none]","161450","17081","339","2233","https://i.ytimg.com/vi/qABECa2wgUE/default.jpg","False","False","","12M29S"
"S2YcyvWLm1U","VOCÊ TERIA COLOCADO ESSE GOLEIRO RESERVA SÓ PRA PEGAR OS PÊNALTIS? | Radar PELEJA #181","2020-10-28T21:00:09Z","UCA9M9BKgbytic_UpscwZnEQ","PELEJA","17","20.30.10","peleja|murbapacheco2017|futebol|tim krul|radar peleja|holanda|seleção holandesa|netherlands|netherlands football|seleção holandesa de futebol|jaspen cilissen|Jasper Cillessen|penalti|penalti tim krul|penalti holanda|penalty tim krul","111591","14349","70","497","https://i.ytimg.com/vi/S2YcyvWLm1U/default.jpg","False","False","Tim Krul foi uma grande surpresa na Copa de 2014, nem mesmo o goleiro titular da Holanda conseguiu entender na hora.Baixe Grátis o OneFootball para ANDROID e IOS e assista de graça à Bundesliga. Clique no Link: http://tinyurl.com/yy7bzolmDireção e locução: Murilo Megale @murilomegaleDireção: Antonio Pacheco @pachecojrrRoteiro: Duda Dalponte @dudadalponteEdição: Guto Franco @_gutofrancoDÊ O PLAY NO RADAR PELEJA E SE INSCREVA NO @PELEJA !Redes Sociais:Facebook - https://www.facebok.com/tudoPELEJA Instagram - https://www.instagram.com/tudoPELEJA Twitter - https://www.twitter.com/tudoPELEJA","4M12S"
"jQSduGgSEPc","CHEGADA DO FLAMENGO EM CURITIBA! EVERTON RIBEIRO SURPREENDE A TORCIDA DO MENGÃO!","2020-10-27T21:59:07Z","UC440oU9jl0O9_4s9EKRrvEA","Redação Ninho","17","20.30.10","Flamengo|Fla|Mengo|Mengão|Fla Noticias|Noticias do Flamengo|Globo Esporte|Fox Sports|Flamengo 2020|Reforços do Flamengo|Treino do Flamengo|Ultimas Noticias do Flamengo|Chegada do Flamengo|Chegada do Mengão|Flamengo chega em Curitiba|Athletico-PR|Athletico-PR X Flamengo|Flamengo x Athletico-PR|Mengão chega a Curitiba|Everton Ribeiro|Everton ribeiro faz surpresa|Surpresa para torcida do Flamengo|Jogadores do Flamengo|Torcida do Flamengo|CRF","250147","17017","281","678","https://i.ytimg.com/vi/jQSduGgSEPc/default.jpg","False","False","","8M19S"
"nBl0EHybqaU","Novo Nissan Versa 2021 | Sense, a Versão com Melhor Custo Benefício!","2020-10-28T17:30:03Z","UCm9cwbUWu11fD0LJ49YdUTw","MundoSobreRodas","2","20.30.10","Giu Brandão|novo versa|novo nissan versa|versa nissan|versa novo|versa 2021|novo nissan versa 2021|versa preço|versa brasil|versa avaliação|versa review|nissan versa|versa manual|versa 1.6|versa sense|versa câmbio","77135","6443","83","600","https://i.ytimg.com/vi/nBl0EHybqaU/default.jpg","False","False","Novo Versa 2021 chega com visual totalmente novo e com bom nível de segurança. O Novo Nissan Versa tem plataforma e motor de Kicks. Sai equipado com motor 1.6 de 114 cv em todas as versões. Veja o preço abaixo e confira todos os detalhes com Giu Brandão.PREÇOVersa Sense 1.6 Manual – R$ 72.990Versa Sense 1.6 CVT – R$ 77.990Versa Advance 1.6 CVT – R$ 83.490Versa Exclusive 1.6 CVT – R$ 92.9908 CORESPreto Premium - SólidaBranco Aspen -SólidaPrata Classic - MetálicaCinza grafite - MetálicaVermelho Malbec - MetálicaVermelho Scarlet - Metálica (Exclusive)Branco Diamond - PerolizadaAzul Cobalto - Perolizada EQUIPAMENTOS VERSA 2021Versa Sense 1.6 16V Manual – R$ 72.990- Acabamento de tecido nos bancos - Ar-condicionado- Comandos de áudio e telefone no volante- Chave inteligente presencial (I-Key)- Sistema eletrônico de ignição (botão Push Start)- Painel central com tela de 3,5 polegadas- Retrovisores externos com regulagem elétrica- Rodas de aço aro 15 com calotas integrais- Airbags duplos frontais- Airbags laterais e de cortina- Alerta de cinto de segurança destravado (frontal e traseiros)- Controle de Tração e Estabilidade (VDC)- Fixadores traseiros para cadeiras de crianças (Isofix)- Freios ABS com controle eletrônico de frenagem (EBD) e assistência de frenagem (BA)- Sensor de estacionamento traseiro- Sistema Inteligente de Partida em Rampa (HSA)- Sistema de áudio com rádio AM/FM, entrada auxiliar, conector USB (3 um no painel e dois no console para passageiros do banco traseiro)Versa Sense 1.6 16V CVT – R$ 77.990Todos os itens da versão Sense com câmbio manual mais:- Câmbio XTRONIC® CVT com função Overdrive- Apoio de braço frontal- Controle automático de velocidade com comando no volanteVersa Advance 1.6 16V CVT – R$ 83.490Todos os itens da versão Sense CVT mais:- Acendimento inteligente dos faróis- Banco traseiro bipartido rebatível (60/40)- Faróis com função Follow Me Home- Indicador de temperatura externa- Painel central multifuncional em TFT de 7 polegadas com 12 funções- Retrovisores externos com indicadores de direção- Rodas de liga leve aro 16 - Câmera traseira de estacionamento - Faróis de neblina- Alerta de Objetos no Banco Traseiro (Rear Door Alert)- Multimídia com tela de toque colorida de 7”, Apple CarPlay, Android Auto, Bluetooth, compatível com aplicativo Nissan Smart PhoneVersa Exclusive 1.6 16V CVT – R$ 92.990Todos os itens da versão Advance CVT mais:- Acabamento premium soft touch nos bancos - Ar-condicionado automático digital- Apoio de braço central traseiro- Welcome Function- Volantes com acabamento premium soft touch- Antena estilo barbatana de tubarão- Faróis dianteiros em LED- Assinatura dos faróis dianteiros em LED- Rodas de liga leve aro 17- Alerta de Colisão Frontal com Assistente Inteligente de Frenagem (FCW/FEB)- Visão 360° Inteligente com imagem integrada à tela do rádio - Detector de Objetos em Movimento (MOD)- Alerta de Tráfego Cruzado Traseiro (RCTA)- Monitoramento de Ponto Cego (BSW) - Espelho retrovisor com aquecimento - 2 tweeters- GPS integradoCONSUMO- VERSA 1.6 MANUALCidade: 8,1 Km/l (E) 11,8 Km/l (G)Estrada: 9,6 Km/l (E) 13,8 Km/l (G)- VERSA 1.6 AUTOMÁTICO Cidade: 8,0 Km/l (E) 11,7 Km/l (G)  Estrada: 10,0 Km/l (E) 13,9 Km/l (G)  FICHA TÉCNICANOVO NISSAN VERSA 1.6 MANUAL 2021Motor: 1.6 aspirado flex, 16V, 4 cilindros, acelerador eletrônico   Potência: 114 cv @ 5.600 rpm (G/E)Torque: 15,5 kgfm @ 4.000 rpm (G/E)0 @ 100 km/h: 185 km/hVelocidade máxima: 10,8 segundosCâmbio: Manual de 5 marchas ou autoático CVT Tração: DianteiraDireção: Elétrica com assistência variávelRaio de giro: 5,30 m    Batente a Batente: 2,64 voltas Suspensão: McPherson (diant.) e eixo de torção (tras.)Freios: Discos ventilados (diant.) e sólidos (tras.)Pneus e rodas: 195/65 R15 na Sense | 205/55 R16 na Advance | 205/50 R17 na ExclusiveTamanho: 4,49 m de comprimento / 1,74 m de largura / 1,47 m de altura (vazio)Entre-eixos: 2,62 mVão livre: 13,8 cm (Sense e Advance) e 14,3 cm (Exclusive)Tanque: 41 litrosPorta-malas: 466 litros (Sense) e 482 litros (Advance e Exclusive)Peso em ordem de marcha: 1.074,0kg (Sense) e 1.131 kg (Exclusive)Peso Total: 1.532 kg (manual) e 1.644 kg (CVT)Capacidade de carga: 513 kg (Exclusive)Ângulo de ataque: 16,4° (Sense) / 16,9° (Exclusive)Ângulo de saída: 19,9° (Sense) / 20,2° (Exclusive)Revisão: 10 mil km ou 12 meses   Garantia: 3 anos (sem limite de quilometragem)  Assistência 24 horas: 2 anos==============================☛ DICA DA GIU: Ative o sino e receba o link de novos vídeos.☺✔ Curta  ✔ Comente  ✔ Compartilhe==============================✇ Acompanhe a Giu:➧ Contato Profissional ➧ giubrandao@gmail.com▸ Canal ▸ http://youtube.com/mundosobrerodasbr/▸ Instagram ▸ http://instagram.com/giubrandaooficial/▸ Fanpage ▸ http://facebook.com/MundoSobreRodas/▸ Website ▸ http://MundoSobreRodas.com/","29M3S"
"cZUE0VJ64Fo","Minha ALEXA DESCOBRIU Quem Era o IMPOSTOR - Among Us","2020-10-27T18:00:09Z","UC-5RtGgRCg0IMRNFnfZ7tUw","Erik Carr","20","20.30.10","gameplay|portugues|dicas|kendrickzero|kendrick|zero|kenzero|ken|pc|game|tips|erikcarr|erik|arr|erickcarr|erikarr|ericarr|multiplayer|coop|co-op|among us|impostor|among us gameplay|o impostor among us|among us android|jogo de celular|detetive|fuja do impostor among us|desafio|mira hq|mira|novo mapa|mapa novo|new map|polus map|murder|mystery|como fazer|todas as tasks|polus|polys|among|3 impostores|amoung","792697","51373","808","2694","https://i.ytimg.com/vi/cZUE0VJ64Fo/default.jpg","False","False","Deixe seu LIKE no vídeo e COMPARTILHE com seus amigos!► DISCORD: http://discord.gg/ErikCarr► TWITTER: http://twitter.com/ErikCarr► SEJA MEMBRO: https://bit.ly/membro-erikcarr► LIVESTREAM: http://erikcarr.live► INSTAGRAM: https://instagram.com/erikcarrkz► FACEBOOK: https://fb.com/erikcarr.kzMe escreva um E-MAIL: inscritos@erikcarr.com.brPROFISSIONAL: contato@erikcarr.com.brMe apoie usando meu STAR CODE: ErikCarr#amongus #erikcarrTrack: Khavi & Navaro - Jaded feat. MEL [NCU Release]Music by NoCopyright United/NCU","12M48S"
"kzTGMTzKo1o","PL Quest CAMISA DA FRANÇA FT. Sueth (prod. NAVA)","2020-10-27T21:00:12Z","UCDiQ-LZ8dfc3cmoGBxMDS7Q","Mainstreet Records","10","20.30.10","pl quest|mainstreet|favela vive|PL|mainstreet records|trap|trap brasil","234948","29754","146","1025","https://i.ytimg.com/vi/kzTGMTzKo1o/default.jpg","False","False","Ouça o #CAMISADAFRANCA  em todas as plataformas digitais: https://ONErpm.lnk.to/CAMISADAFRANCASe inscreva no canal e ative o sino de notificação para não perder nenhum lançamento!https://www.instagram.com/plquest_https://www.instagram.com/suethuclahttps://www.instagram.com/mainstreetrechttps://www.instagram.com/nava.gldnComposição: PL Quest e SuethProdução Musical: NavaMix: Ajaxx & DallassMaster: DallassDireção: Pedro DaRua Ass.direção: Júnior Sales Direção de fotografia: Pedro DaRuaOp. Câmera: Diogo OliveiraFotografia Still: Mateus ReisMontagem / Edição : Pedro DaRua Intro / Colorização: Lucas Araujo Produção Executiva: Lucas LangProdutor: Matheus Portugal[LETRA]PL QuestEu quase nunca sou de arruma problemaMas meu bonde quase aqui não tem penaSe der mole o Botafogo te acertaNão me estressa que eu to sem paciênciaMe tira pra lok cabelinho de trançaEssa Porraa é disfarce então não panguaBarberinho que já deixo na réguaVulgo nas costa camisa da FrançaSuethEla joga a bunda e não parame viu no baile com duas glockadaMe viu no baile com duas namoradaNa onda do lança e bebendo balaPL QuestMe tira pra lok cabelinho de trançaEssa Porraa é disfarce então não panguaBarberinho que já deixo na réguaVulgo nas costa camisa da FrançaSuethCamisa da França no baile da ChinaPela chumbada fumando erva finaIgual zona sul são várias patricinhaJogando firme pros mano da firmaMe tira pra lok de cabelo brancoSe eu to com o porte quem deixo foi o manoMe avista no baile ela fica jogandoÁgua dos amigo é só cavalo brancoPL QuestHoje tem baile da ChinaVárias droga várias lindaParecer camarim de artistaBaile rola até meio diaClario eu jogo a lupa na vistaSe eu to com vontade de ir no banheiroQuem abre o caminho é o amigo do AKO lança na mão e o copao na outraO baile tá cheio mas não me esbarraSuethEla joga a bunda e não parame viu no baile com duas glockadaMe viu no baile com duas namoradaNa onda do lança e bebendo balaPL QuestMe tira pra lok cabelinho de trançaEssa Porraa é disfarce então não panguaBarberinho que já deixo na réguaVulgo nas costa camisa da FrançaSuethDia de baile com o pente de 30Ela passa e repara a camisaEla passa já chama as amigaRende pra nós porque nós é artistaPL QuestNunca vai entender porque eu tenho dinheiroainda mais que eu sou um jovem negroEsses branco nunca vai me por medoAlforria para um Jovem pretoSuethEla joga a bunda e não parame viu no baile com duas glockadaMe viu no baile com duas namoradaNa onda do lança e bebendo balaPL QuestMe tira pra lok cabelinho de trançaEssa Porraa é disfarce então não panguaBarberinho que já deixo na réguaVulgo nas costa camisa da França©℗ Mainstreet Records","2M18S"
"W78jqH6skjI","Xbox Series X Fridge – World Premiere – 4K Trailer","2020-10-28T17:00:05Z","UCjBp_7RuDBUYbd1LegWEJ8g","Xbox","20","20.30.10","Xbox|Xbox One|Xbox Series X|Xbox Series S|Xbox series x|xbox series x|xbox fridge|fridge|fridge unboxing|meme|xbox fridge unboxing|the fridge|cinematic|short film|next gen|commercial|trailer|xsx|power your memes|halo infinite|watchdogs legion|psychonauts 2|gears 5|gears tactics|cyberpunk 2077|assassin’s creed: Valhalla|madden|forza|doom|doom: eternal|brains|sea of thieves","2784974","235929","5377","18967","https://i.ytimg.com/vi/W78jqH6skjI/default.jpg","False","False","Introducing the new Xbox Series X Fridge. Power Your Memes.Subscribe to Xbox 🎮 https://xbx.lv/2EEjmaRLearn more about the Xbox Series X Fridge: https://news.xbox.com/en-us/2020/10/28/xbox-and-snoop-dogg-unveil-the-xbox-series-x-fridge/ FOLLOW XBOX: Facebook: https://www.facebook.com/XboxTwitter: https://www.twitter.com/Xbox Instagram: https://www.instagram.com/Xbox","3M14S"
"v4MWiJddwWQ","A MELHOR IMPOSTORA DA LOUD? ENGANEI TODOS!!","2020-10-27T21:24:54Z","UCcBfPvc-87sAEyA7yqHG4wg","LOUD Mii","20","20.30.10","miiedb|mii esquierdo|loud|loud mii|vlog","199812","28482","287","636","https://i.ytimg.com/vi/v4MWiJddwWQ/default.jpg","False","False","Não esquece de deixar o like e de compartilhar o vídeo para me ajudar! Insta: https://www.instagram.com/loud_miihSe inscreva no canal: https://bit.ly/LOUDmiiBem vindo ao meu canal! Aqui você encontra react, gameplay, brincadeira e muito entretenimento! Aproveite para se inscrever e ativar o sininho.Among Us é um jogo online multiplayer, onde o objetivo dos tripulantes é identificar os impostores ou completar todas as  tarefas pelo mapa, já os impostores têm que eliminar todos os tripulantes sem serem descobertos.Contato comercial: agencia@loud.gg#amongus #multiplayer #loudhttps://bit.ly/LOUDlzinnhttps://bit.ly/LOUDjordanhttps://bit.ly/LOUDcoringahttps://bit.ly/LOUDnodahttps://bit.ly/LOUDbakhttps://bit.ly/LOUDlasershttps://bit.ly/GsLOUDhttps://bit.ly/LOUDwillhttps://bit.ly/LOUDleleohttps://bit.ly/LOUDshariinhttps://bit.ly/LOUDthurzinhttps://bit.ly/LOUDvinixzhttps://bit.ly/LOUDbabihttps://bit.ly/LOUDbradoockhttps://bit.ly/LOUDvoltanhttps://bit.ly/LOUDthaigahttp://bit.ly/LOUDbraboxhttp://bit.ly/LOUDkroonoshttps://bit.ly/mobLOUD","12M1S"
"J6CSZPQXJec","MASTERCHEF BRASIL (27/10/2020) | PARTE 3 | EP 16 | TEMP 07","2020-10-28T08:03:00Z","UC2EWGw-KBjEReUbXMJEiaCA","MasterChef Brasil","24","20.30.10","masterchef temporada 7|participantes do masterchef 2020|masterchef 27\/10\/2020|masterchef brasil 2020|masterchef 27/10/2020|participantes masterchef 2020|masterchefbrasil|assistir masterchef online|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|masterchef 2020|quem saiu do masterchef|eliminado masterchef 2020|paola carosella|erick jacquin|henrique fogaça","664085","7553","159","420","https://i.ytimg.com/vi/J6CSZPQXJec/default.jpg","False","False","Agora é a sua vez de ter uma experiência MasterChef em casa e, quem sabe, descobrir sua paixão pela cozinha, tranformando sua vida.Leo e Michele serão seus guias nessa jornada, revelando os Segredos MasterChef que aprendeu no programa. https://bit.ly/3lVjC6M Acesse o link e compre agora pagando R$40,12 ao mês.#SegredosMasterChef #MasterChefBRAssista à Parte 3 do Episódio 16 da 7ª Temporada de MasterChef Brasil. #MasterChefBrasil no YouTube, inscreva-se no canal: https://goo.gl/hcUL7XConheça os Produtos #MasterChefBR:ChicoRei: https://bit.ly/2CGO1odLabel Rouge: https://bit.ly/3j9r5OVAcvita: https://bit.ly/3h7mLxXAvon: https://bit.ly/3eCaHmPBaldoni: https://bit.ly/3fBzybxCacau Show: https://bit.ly/3h3XxR4FestColor: https://bit.ly/32r0KpULiquigas: https://bit.ly/3eBUe1YVemplast: https://bit.ly/2Ox26qMAssista também: Dicas MasterChef: https://goo.gl/nBOlsjMasterChef A Revanche | 1ª Temporada (Completa): https://bit.ly/3easm6aMasterChef Brasil | 6ª Temporada (Completa): https://bit.ly/2Xj62kvMasterChef Brasil | 5ª Temporada (Completa): https://bit.ly/2Xm0Rk4MasterChef Brasil | 4ª Temporada (Completa): https://bit.ly/2V8fSmIMasterChef Brasil | 3ª Temporada (Completa): https://bit.ly/2Vdkfgj MasterChef Brasil | 2ª Temporada (Completa): https://bit.ly/2RmXfdGMasterChef Brasil | 1ª Temporada (Completa): https://bit.ly/2Vbp0qQ MasterChef Junior Brasil | 1ª Temporada (Completa): https://bit.ly/3e8AzHF#MasterChefProfissionais | 1ª Temporada (Completa): https://bit.ly/2XkML2k MasterChef Profissionais| 2ª Temporada (Completa): https://bit.ly/2Ro18inMasterChef Profissionais| 3ª Temporada (Completa): https://bit.ly/2x4R33dOs comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização.","13M48S"
"DmbPMIdTK6w","MASTERCHEF BRASIL (27/10/2020) | PARTE 2 | EP 16 | TEMP 07","2020-10-28T08:02:00Z","UC2EWGw-KBjEReUbXMJEiaCA","MasterChef Brasil","24","20.30.10","masterchef temporada 7|participantes do masterchef 2020|masterchef 27\/10\/2020|masterchef brasil 2020|masterchef 27/10/2020|participantes masterchef 2020|masterchefbrasil|assistir masterchef online|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|masterchef 2020|quem saiu do masterchef|eliminado masterchef 2020|paola carosella|erick jacquin|henrique fogaça","655759","8004","149","519","https://i.ytimg.com/vi/DmbPMIdTK6w/default.jpg","False","False","Agora é a sua vez de ter uma experiência MasterChef em casa e, quem sabe, descobrir sua paixão pela cozinha, tranformando sua vida.Leo e Michele serão seus guias nessa jornada, revelando os Segredos MasterChef que aprendeu no programa. https://bit.ly/3lVjC6M Acesse o link e compre agora pagando R$40,12 ao mês.#SegredosMasterChef #MasterChefBRAssista à Parte 2 do Episódio 16 da 7ª Temporada de MasterChef Brasil. #MasterChefBrasil no YouTube, inscreva-se no canal: https://goo.gl/hcUL7XConheça os Produtos #MasterChefBR:ChicoRei: https://bit.ly/2CGO1odLabel Rouge: https://bit.ly/3j9r5OVAcvita: https://bit.ly/3h7mLxXAvon: https://bit.ly/3eCaHmPBaldoni: https://bit.ly/3fBzybxCacau Show: https://bit.ly/3h3XxR4FestColor: https://bit.ly/32r0KpULiquigas: https://bit.ly/3eBUe1YVemplast: https://bit.ly/2Ox26qMAssista também: Dicas MasterChef: https://goo.gl/nBOlsjMasterChef A Revanche | 1ª Temporada (Completa): https://bit.ly/3easm6aMasterChef Brasil | 6ª Temporada (Completa): https://bit.ly/2Xj62kvMasterChef Brasil | 5ª Temporada (Completa): https://bit.ly/2Xm0Rk4MasterChef Brasil | 4ª Temporada (Completa): https://bit.ly/2V8fSmIMasterChef Brasil | 3ª Temporada (Completa): https://bit.ly/2Vdkfgj MasterChef Brasil | 2ª Temporada (Completa): https://bit.ly/2RmXfdGMasterChef Brasil | 1ª Temporada (Completa): https://bit.ly/2Vbp0qQ MasterChef Junior Brasil | 1ª Temporada (Completa): https://bit.ly/3e8AzHF#MasterChefProfissionais | 1ª Temporada (Completa): https://bit.ly/2XkML2k MasterChef Profissionais| 2ª Temporada (Completa): https://bit.ly/2Ro18inMasterChef Profissionais| 3ª Temporada (Completa): https://bit.ly/2x4R33dOs comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização.","10M51S"
