video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"blDsR75P3RM","¡COMPRO una NUEVA MOTOCICLETA y BARBIE LA TERMINA CHOCANDO! $25,000 *triste*","2020-10-29T03:36:30Z","UCXH1p4gixwXwrUGSx-WvLNQ","Yair17","20","20.30.10","[none]","1171395","192078","4432","7526","https://i.ytimg.com/vi/blDsR75P3RM/default.jpg","False","False","Canal de Barbie: @Barbie. pvm NimoTV: https://www.nimo.tv/yair17Contacto (sólo negocios): yair@trihaus.esMIS REDES SOCIALES:Instagram: https://www.instagram.com/yair17yt/","11M44S"
"JfUz8qjgzEE","¡MESSI CONQUISTÓ LA CASA DE CRISTIANO! | JUVENTUS 0 - 2 BARCELONA |","2020-10-28T22:23:37Z","UCUf4RLsG_TsjinvtL2jT-VA","FOX Sports MX","17","20.30.10","UEFA CHAMPIONS LEAGUE|CHAMPIONS LEAGUE|CHAMPIONSXFOX|UCL|GOLES UEFA CHAMPIONS LEAGUE|FOX SPORTS|FOX SPORTS EN VIVO|FOX DEPORTES|GOLES EUROPA|MESSI|MESSI PENAL|MESSI GOL|MESSI GOL JUVENTUS|MESSI PENAL JUVENTUS|JUVENTUS|BARCELONA|JUVENTUS 0-2 BARCELONA|JUVENTUS BARCELONA EN VIVO|MESSI VS CRISTIANO RONADO 2020|CRISTIANO RONALDO|ÁLVARO MORATA|LIONEL MESSI","1003165","18986","1388","2730","https://i.ytimg.com/vi/JfUz8qjgzEE/default.jpg","False","False","El Barcelona se impuso a una Juventus que le pesó la ausencia de Cristiano Ronaldo. Dembélé y Messi fueron los encargados de anotar REVIVE las mejores acciones del partido de #ChampionsxFOX","10M6S"
"nSsXAEeaZ3k","¡TRANSFORMANDO A KENIA OS! (edición halloween)","2020-10-28T21:00:08Z","UCAS417977lpxP1dRSsdrwsA","Aniglam","22","20.30.10","retos|transformacion|halloween|keniaos|kos|maquillaje|makeup|aniglam|cpme|kenini|glamer|glam|fue lindo|maquillajedemiedo|transformandokenia|keniayani|divinas|transformando a kenia os|kenia os y aniglam|tutorial de maquillaje|maquillaje para halloween","437645","63044","5554","7864","https://i.ytimg.com/vi/nSsXAEeaZ3k/default.jpg","False","False","HOLA MI AMOR! Chicaaaaaas! Oficialmente el primer video de mi nueva saga “TRANSFORMANDO PERSONALIDADES DE INTERNET” está aquí, y quien mejor para inaugurarla que la única e inigualable, mi mejor amiga Kenia Os. Chicas estoy super feliz de por fin darles esta colaboración TAN esperada. Ojalá el maquillaje les encante tanto como a mi y a Kenia.Me encantó grabar este video, comenten, ¿con que otra personalidad les gustaría que grabara? 😉Facebook:https://www.facebook.com/AniglamOffic...Twitter :https://mobile.twitter.com/aniglam_Instagram:https://www.instagram.com/aniglam_Mi tiktok:https://www.tiktok.com/@aniglamxoxoaniglam-Transformando a kenia os","13M14S"
"bXP76Isr0qc","CACAS DE GATO","2020-10-29T16:00:08Z","UCP2nIE2r-0oI7cgFrytS6hA","Wine XD","20","20.30.10","wine|winexd|wine xd|orejitas de lince|pelo sombra|zarpado sucio|el nublado|halloween|diy|manualidad|receta|cacas|cacas de gato|gatos|gatos graciosos|doblaje gatos|doblaje wine|doblaje gracioso|humor|comedia|arena de gato|trampantojo|chocolate","312473","36405","413","5758","https://i.ytimg.com/vi/bXP76Isr0qc/default.jpg","False","False","-INSTAGRAM: https://www.instagram.com/wine_xd/-TWITTER: https://twitter.com/wineMFN-CONTACTO NEGOCIOS: winemfngames@gmail.com-Música del principio: ▶️ https://www.youtube.com/watch?v=Nv3jqCwIisk-Música del final: ▶️https://www.youtube.com/watch?v=oC5Sj1J0GXs","13M48S"
"MDA82DHY55M","XBOX SERIES S : UNBOXING I FEDELOBO","2020-10-29T03:47:19Z","UCSM3FVwdCIJfU0OdjKZb94A","El Fedelobo","20","20.30.10","federico|w2m|gameplays|juegos|comedia|fedelobo|gameplay|games|videogames|fedewolf|la historia en 1 video|historias fedelobo|historias fedewolf|la saga en 1 video|tops|top videojuegos|xbox series s|xbox series x|xbox series s unboxing|xbox series x unboxing|xbox series s fedelobo|xbox unboxing fedelobo|xbox fedelobo|xbox series s unboxing fedelobo","668952","85878","722","6293","https://i.ytimg.com/vi/MDA82DHY55M/default.jpg","False","False","Unboxing Xbox Series X https://www.youtube.com/watch?v=owk7dR4-_CE&tDirectos de Lunes a Viernes 8:00 pm (MX) en mi pagina de Facebook: https://www.facebook.com/soyfedeloboCanal de series y películas: https://www.youtube.com/elfedewolf Segundo canal de videojuegos: https://www.youtube.com/c/Pixelteca Canal con Nadia: https://www.youtube.com/c/amorsindistancia Contacto/Negocios/Conferencias: contacto@fedelobo.com.mxSígueme también en las redes sociales:Twitter: https://twitter.com/SoyFedeloboInstagram: https://www.instagram.com/soyfedelobo","11M41S"
"cCbl7cXCDBk","El refrigerador “Especial de Halloween “- Serie Tiktok","2020-10-28T18:01:53Z","UCQMSmDhzKzJ_ZolEKxnJpcw","Meli Rico","22","20.30.10","El refrigerador tiktok|Meli rico|Tiktok","682295","33702","882","3170","https://i.ytimg.com/vi/cCbl7cXCDBk/default.jpg","False","False","#ElRefrigeradorSi te gusto el video te  invito a darle like y darle en suscribir y activa las notificaciones para cuando suba más videos :D!! Sigueme en mis redes sociales TikTokhttps://vm.tiktok.com/vUMqKq/Twitter : https://twitter.com/Meliricoo Instagram : https://www.instagram.com/meliricoo/ Facebook : https://www.facebook.com/meliricoo/","8M59S"
"9QVuC3APgTc","EMBARAZADA! Broma ÉPICA a LEYLA STAR Y JENNY DEVIL | Katie Angel","2020-10-28T22:00:10Z","UCgSMDG8aGE3YHfBCXHuPpYA","Katie Angel","10","20.30.10","team angel|katie angel|oso world|katie angel team|retos|challenge|bromas|24 horas|broma|broma epica|pranks|broms cruel|broma telefonica|broma a mi novio|mansion angel|retos team angel|broma embarazo|bebe angel|katie embarazo|jenny devil|leyla star","1292591","126981","3752","12361","https://i.ytimg.com/vi/9QVuC3APgTc/default.jpg","False","False","**SÓLO NEGOCIOS/PRENSA/CONTRATACIONES:KatieAngelTVcontacto@gmail.comSi lees esto, comenta: #BABYANGEL- SUSCRÍBETE A MIS CANALES:1) YouTube/KatieAngelTV → https://goo.gl/BqlXiP2) YouTube/KatieOnTheRoad → https://goo.gl/qibsAR3) YouTube/ItsOsoTV →  https://cutt.ly/4tA29vS- SÍGUEME EN MIS REDES SOCIALES:- INSTAGRAM: @katieangeltv →:  https://bit.ly/3aLbkt1- FACEBOOK: Katie Angel →: https://bit.ly/2we0cWx- TWITTER: @IamKatieAngel →: https://bit.ly/2X5OjwZ- TIK TOK: Katieangeltv1 →: https://bit.ly/3aYjcb7 Si amaste este vídeo COMPÁRTELO CON TODOS TUS AMIGOS!LOS AMOOOOOOOOOOOOOOOOO!PROYECTO DIRIGIDO POR OSOWORLDKATIE ANGEL PRODUCTIONS","13M50S"
"794ihRfFWWA","Nuestra PEOR experiencia S3XSU4L 🍆💦 | HISTORIAS DE TERROR | ALEX FLORES ♥","2020-10-29T00:19:42Z","UCboIneTsXM1YGuAE9yUfH9w","Alejandro Flores","22","20.30.10","Alex Flores|Alejandro Flores|rules|los rules|sexo|cuentos|peor experiencia sexual|kim shantal|queen|queen buenrostro|buenrostro|kevin|kevin achutegui|novio de kevin|novio alex|team fenix|fenix team|fenix|setsual|setso|delicioso|historias|de|terror|diego|jorge|ruler","415317","44195","510","887","https://i.ytimg.com/vi/794ihRfFWWA/default.jpg","False","False","ALEX FLORESFacebook: https://www.facebook.com/alejandroflrs14Youtube: https://www.youtube.com/c/AlejandroFlrsInstagram: https://www.instagram.com/alejandroflrsCONTACTO: MarcasAlexF@fenixteam.com.mx","20M59S"
"7MacBC8cLjg","Grupo Firme - Carin Leon - El Toxico - (Video Oficial ) 2020","2020-10-27T18:00:12Z","UCFlC8U0Uif2hF0FIgsSIIYQ","Grupo Firme","10","20.30.10","Grupo Firme Mix|Grupo Firme exitos|Grupo Firme Covers|Grupo Firme music|Grupo Firme nuevo video|Grupo Firme video|Grupo Firme video oficial|Grupo Firme new video|Grupo Firme official video|Grupo Firme video nuevo|new single Grupo Firme|Carin Leon Mix|Carin Leon exitos|Carin Leon Covers|Carin Leon music|Carin Leon nuevo video|Carin Leon video|Carin Leon video oficial|Carin Leon new video|Carin Leon video nuevo|Carin Leonvideo oficial","2965523","139408","3202","4779","https://i.ytimg.com/vi/7MacBC8cLjg/default.jpg","False","False","Suscribete: https://bit.ly/333fXenEscucha aqui: https://smarturl.it/GF-ElToxicoFacebook: https://www.facebook.com/GrupoFirmeOficialTwitter: https://twitter.com/grupofirmeInstagram: https://www.instagram.com/grupofirmeSitio web: https://grupofirmecorp.comMusic video by Grupo Firme performing - El Toxico -. © 2020 Isael Gutierrez & Evert Gutierrez , Javier G. - El Tamarindo Exclusive License To Music Vip Entertainment .Tema: El ToxicoAutor:  Carin Leon - Javier G. - El TamarindoDirector: Isael Gutierrez , Evert Gutierrez & Javier G. - El TamarindoDuración:  3:15Disquera: Music VIP Entertainment  ℗ 2020Género: Regional Mexicano Editora: Music VIP Entertainment ℗ 2020Director De Fotografia :U Black Light  VisualsProvided to YouTube by  Music VIP Entertainment Inc. ℗ 2020Released on: 2020-10-27 Auto-generated by YouTube.","3M15S"
"3VTkBuxU4yk","K/DA - MORE ft. Madison Beer, (G)I-DLE, Lexie Liu, Jaira Burns, Seraphine (Official Music Video)","2020-10-28T14:00:09Z","UC2t5bjwHdUX4vM2g8TRDq5g","League of Legends","20","20.30.10","Riot Games|Riot|League of Legends|League|LoL|MOBA|kda|comeback|popstars|the baddest|more|return|kpop|league|lol|league of legends|music video|lyric video|animatic|akali|ahri|kaisa|evelynn|eve|kda akali|kda ahri|kda kaisa|kda evelynn|single|(G)I-dle|soyeon|miyeon|Soyeon of (G)I-dle|Miyeon of (G)I-dle|riot games|madison beer|jaira burns|seraphine|seradotwav|riot music group|kda2|kda album|kda ep|blades|neverland","12424863","863869","32078","82120","https://i.ytimg.com/vi/3VTkBuxU4yk/default.jpg","False","False","Ascend the throne. K/DA is back with “MORE,” featuring Madison Beer, SOYEON and MIYEON of (G)I-DLE, Lexie Liu, Jaira Burns, and Seraphine.K/DA is a virtual music supergroup by Ahri, Evelynn, Akali, and Kai’Sa. Look out for their upcoming ALL OUT EP, releasing on November 6, 2020.Follow @KDA_MUSIC on Twitter and Instagram for updates.LISTEN NOW:https://ffm.to/kdamoreSpotify: https://ffm.to/kdamore-spotifyApple Music: https://ffm.to/kdamore-applemusicYouTube Music: https://ffm.to/kdamore-youtubemusicDeezer: https://ffm.to/kdamore-deezerAmazon Music: https://ffm.to/kdamore-amazonmusicPRODUCTION CREDITS:K/DA - MOREFeatured artists: Madison Beer, (G)I-DLE, Lexie Liu, Jaira Burns, Seraphine Written by: Riot Music Team and Bekuh BOOMMandarin Chinese translation by: Lexie Liu Korean translation by: Lydia Paek and Minji KimProduced by: Riot Music Team Executive produced by: K/DA and Seraphine Mixed by: Riot Music TeamMastered by: Riot Music Team  Vocals performed by: Madison Beer, SOYEON of (G)I-DLE, MIYEON of (G)I-DLE Lexie Liu, Jaira BurnsAdditional vocals by: Bekuh BOOMVocal production by: Riot Music Team P/C Riot Games 2020http://madisonbeer.com/https://www.instagram.com/official_g_i_dlehttps://www.instagram.com/lexieliu_https://www.instagram.com/jairaburnshttps://www.instagram.com/seradotwavhttps://www.instagram.com/kda_music/Lyrics:K/DAShould we show 'em how we do it everyday(na na na)Let's get 'emAkali that girlKali go grrKali don’t stopKali don’t skrrKali got a jobKali go to work뜨거워 언제나Don’t get burnt넘쳐흘러 more than a buffet난 죽여 주잖아 like I’m Buffy누가 감히 on my huffy거- 문 열지 마 that's a rough dayI’m giving you moreCause I’m greater than필요 없는 시험들답은 이미But all of my numbers are talking babe부루마블 mrs 모노폴리너는 - 종이 돈이 나는 real money필요 없대 너네들이 많은 돈들Go get it go get it go get it the mission눈을 못 떼 모두 그래 너도 그래Cause I got it differentAll I’ll ever knowIs life up on a throne시작하면 끝을 보는 거야You wantMoreKnow I got itSo here you goYou look like you could use some moreKnow I got itAnd never running lowYeah I gotMore than enough add it up and awayYou know I got it likeBomb bomb Blow your mindNever giving less and that’s how it’ll stayYou know I got it likeAll day, All the timeWhen I go it’s for goldYeah they cool but I’m coldI don’t fit in the moldI’m a rebelI don’t do what you sayMaking moves I don't waitWhile I smile in your faceI got different DNAWhat’s higher than the topThat’s meCome take a lookBefore falling at my feet조용히 몸을 숙여봐So take a look나를 기억해 a queenWay out感觉犹如海浪On the wave now不断往前遨游Never weighed down就是我每天想要的模样WowBut I know I knowYou want some more我知道你什么要求But I know I knowYou want some more准备好就一起走Giving it allAnimation by Axis Studioshttps://axisstudiosgroup.com/MORE RIOT GAMES MUSIC:https://www.youtube.com/user/RiotGamesInc/playlists?shelf_id=23&sort=dd&view=50PLAY LEAGUE OF LEGENDS:http://riot.com/signup#KDA #KDAMORE #LEAGUEOFLEGENDS","3M51S"
"U_3XoYW_ccU","MONSTA X 몬스타엑스 'Love Killa' Teaser","2020-10-29T13:00:06Z","UCYDmx2Sfpnaxg488yBpZIGg","starshipTV","10","20.30.10","Kpop|1theK|Starshiptv|starship|loen|로엔|뮤비|티져|MV|Teaser|Dance practice|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|아이돌|reality|몬채널|MONCHANNEL|MON-CHANNEL|making film|behind|MONSTA X|MONSTA-X|몬스타엑스|몬엑|MX|DRAMARAMA|THE CODE|더코드|드라마라마|몬스타엑스 드라마라마|걸어|THE CLAN|ALL IN|셔누|형원|기현|민혁|주헌|아이엠|SHOWNU|HYUNGWON|KIHYUN|MINHYUK|JOOHEON|JOOHONEY|IM|FATAL LOVE|LOVE KILLA|러브 킬라","384901","107864","180","10504","https://i.ytimg.com/vi/U_3XoYW_ccU/default.jpg","False","False","▶More informationMONSTA X Official Fan cafe : http://cafe.daum.net/monsta-xMONSTA X Official Twitter : http://www.twitter.com/OfficialMonstaXMONSTA X Official Facebook : http://www.facebook.com/OfficialMonstaXMONSTA X Official Instagram : https://www.instagram.com/official_mo...MONSTA X Official Weibo : http://www.weibo.com/monstax#MONSTAX #몬스타엑스 #MONBEBE #LOVE KILLA","25S"
"DLI1rHeJnWA","5 MAQUILLAJES DE HALLOWEEN EN 10 MINUTOS XIME PONCH","2020-10-29T00:00:10Z","UCRoCxgCQQ6my5v-6wSH-g-A","Xime Ponch","22","20.30.10","ximeponch|xime ponch|Ximena ponce|Ximena ponch|ximetiktok|Tiktoker|reina de tiktok|Youtuber mexicana|maquillaje|vlogs|retos|diversión|maquillaje facil halloween|maquillaje rapido halloween|maquillaje fiesta halloween","118065","12632","162","539","https://i.ytimg.com/vi/DLI1rHeJnWA/default.jpg","False","False","Hola Ponchers!! Espero que les guste el video!! #ximeponch SUSCRÍBETE: http://goo.gl/TQAMdwSígueme en INSTAGRAM: http://goo.gl/XmlQ0sFACEBOOK: http://goo.gl/iIdFThTIKTOK: https://vm.tiktok.com/731buD/LASSO: https://lassovideos.com/video/1343371152530606?sharer_id=116788036364579TWITTER: https://twitter.com/ximeponchofEMAIL PARA NEGOCIOS: xime@ponchtalent.com (este mail no lo veo yo)","21M52S"
