video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"Qok5DhZdIkU","Apple iPhone 12 Pro Unboxing und erster Eindruck","2020-10-23T13:01:57Z","UCtVRqyK1SGKqOlER5-mnKZQ","Technikfaultier","28","20.25.10","Apple iPhone 12 Pro Unboxing und erster Eindruck|Technikfaultier|iPhone 12 Pro|Deutsch|Hands on|Größe|Gewicht|Hand|Bedienung|Gefühl|Design|Farbe|Blau|Tasten|Anschluss|Adapter|USB-C|Kabel|Lightning|Zubehör|Box|Ladegerät|Kopfhörer|Bericht|Meinung|Kamera|Chip|A14 Bionic|CPU SoC|Ram|iPhone 12 Pro vs iPhone 12|MagSafe Charger|Akku|Lautsprecher|Telefon|mobile device|Gerät|Vergleich|SIM|Aufkleber|Sticker|Logo|Verarbeitung|Qualität|Material|Rückseite|FaceID|Front|German|4K|video|clip","81628","2717","158","638","https://i.ytimg.com/vi/Qok5DhZdIkU/default.jpg","False","False","Apple iPhone 12 Pro Unboxing und erster EindruckEs geht wieder los, mit einem Monat Verzögerung kommen nun die neuen iPhones in den Handel. Naja ok, die erste Hälfte. Ich habe letzte Woche direkt online vorbestellt und konnte meine Beute vorhin im hiesigen Apple Store in Empfang nehmen. Den Anfang machen wir jetzt mit dem neuen Pro, welches sich neben RAM und Preis nur durch mehr Kameramöglichkeiten (Qualität?) von dem normalen iPhone 12 unterschiedet. Ja ok, schwerer ist es auch, aber das war's dann auch. Ach ja und diesen neuen MagSafe Charger konnte ich auch noch ergattern. iPhone 12 mini bei Amazon: https://amzn.to/31yWfID *iPhone 12 bei Amazon: https://amzn.to/34kyYfd *iPhone 12 Pro bei Amazon: https://amzn.to/2FR1awG *iPhone 12 Pro Max bei Amazon: https://amzn.to/3okuoWo *(Affiliate Links)Kaffeekasse:Paypal: https://paypal.me/technikfaultierPatreon: https://www.patreon.com/technikfaultierTechnikfaultier Blog: http://technikfaultier.comTechnikfaultier auf Twitter: http://twitter.com/technikfaultierTechnikfaultier Facebook: http://www.facebook.com/TechnikfaultierTechnikfaultier auf Instagram: http://instagram.com/technikfaultierDie mit * gekennzeichneten Links sind sogenannte Affiliate Links. Kommt über einen solchen Link ein Einkauf zustande, werde ich mit einer Provision beteiligt. Für Dich entstehen dabei keine Mehrkosten. Wo, wann und wie Du ein Produkt kaufst, bleibt natürlich Dir überlassen.","12M1S"
"E5-Kpeeqbxs","ASMR with Bebe Rexha | Charli D'Amelio","2020-10-23T16:30:09Z","UCi3OE-aN09WOcN9d2stCvPg","charli d'amelio","22","20.25.10","charli|charlie|charli d'amelio|charli damelio|damelio|d'amelio|tik tok|music video|official music video|dixie damelio|dixie d'amelio|dixie|tiktok|exclusive|marc d'amelio|heidi d'amelio|caifornia|vlog|charlie d'amelio|charlie damelio|slime|asmr|bebe|bebe rexha|rexha|music|halloween","2542583","236818","5340","12488","https://i.ytimg.com/vi/E5-Kpeeqbxs/default.jpg","False","False","hi everyone. my first asmr episode was so much fun and I couldn't have done it without my friend bebe rexha. I can't wait to do it again, and watch the video to find out about the next one!my socials: Website: https://www.charlidamelio.com/TikTok: https://www.tiktok.com/@charlidamelioInstagram: https://www.instagram.com/charlidamelio/Youtube: https://www.youtube.com/charlidamelioAdd me on Snap: https://www.snapchat.com/add/dameliocfollow bebe:TikTok: https://www.tiktok.com/@beberexhaInstagram: https://www.instagram.com/beberexhaYoutube: https://www.youtube.com/beberexhacheck out bebe's new song, JealousBaby, I’m Jealous official video: https://BebeRexha.lnk.to/JealousVideoBaby, I’m Jealous BTS video: https://www.youtube.com/watch?v=5658AiYEynI&t=15sSpotify: https://open.spotify.com/track/2fTdRdN73RgIgcUZN33dvt?si=3CuvVXYQRG6IwfLPEQClUgApple Music: https://music.apple.com/us/album/baby-im-jealous-feat-doja-cat/1532950252?i=1532950258","10M11S"
"Q64gu_XWtzw","Folge 2.3 - EINBRUCH-BATTLE! Wer schnappt sich schneller die goldene Zange? | MACHMAL mit OBI","2020-10-23T14:00:09Z","UCofdO6pnChnoTvyvm0niAKQ","MACH MAL mit OBI","24","20.25.10","EINBRUCH-BATTLE! Wer schnappt sich schneller die goldene Zange?|Wer schnappt sich schneller die goldene Zange?|battle|crispyrob batte|einbruch challenge|Einbruch battle|DIY fun|DIY|DIY Inspiration|DIY gegen Langeweile|DIY Videos|selber machen|selber basteln|selber bauen|HeyMoritz|Julia Beautx|Breaking Lab|mach mal|mach mal mit obi|nachbauen|DIY Möbel|DIY Deko|do it yourself|DIY deutsch|Coole Dinge selber bauen|Ideen gegen Langeweile|DIY für Kinder","67445","4130","103","202","https://i.ytimg.com/vi/Q64gu_XWtzw/default.jpg","False","False","Die Fallen sind gestellt und die goldenen Zangen versteckt! Jetzt kommt es drauf an: Welches Teamhat die besseren Hindernisse in ihr Haus eingebaut und wer schafft es schneller an den Jackpot?Moritz und Julia setzen schon am Eingang auf Schleim und Federn, während CrispyRob und JessAmweg mit einer geschickten Taktik für Verwirrung sorgen. Das Battle beginnt!Du kannst übrigens die goldene Zange mit den Unterschriften von CrispyRob, Jess Amweg, JuliaBeautx und HeyMoritz gewinnen! Wie das geht?➡️ Hier geht´s zum Gewinnspiel: https://www.obi.de/pages/machmal#gewinnspielMach Mal mit OBI! Jeden Montag, Mittwoch und Freitag um 16:00 Uhr zeigen dir HeyMoritz und Julia Beautx coole Ideen zum Selbermachen!--------------------▶ Abonniere uns: https://www.youtube.com/channel/UCofdO6pnChnoTvyvm0niAKQ?sub_confirmation=1▶ OBI auf Instagram: https://www.instagram.com/obi_baumarkt_/▶ OBI auf Facebook: https://www.facebook.com/OBI/▶ OBI auf Pinterest: https://www.pinterest.de/obibaumarkt/_created/--------------------Hast du zum Beispiel schon einmal überlegt, wie du deine Geheimnisse schützen kannst und sie sicher in einem selbst gebauten Safe verstaust? Oder wolltest du schon immer dein Zimmer in ein Gruselhaus verwandeln? Mit Hilfe der Videos auf diesem Kanal kannst du coole Dinge selber bauen! Moritz und Julia zeigen dir zusammen mit vielen anderen YouTubern, wie das geht! Und das Beste? Du kannst die Ideen bei dir zuhause selber bauen. Denn die Anleitungen und benötigten Materialien haben wir dir unter jedem Video verlinkt, damit du sie direkt im nächstgelegenen OBI Baumarkt einsammeln und direkt loslegen kannst. Mit diesen kreativen Ideen gegen Langeweile wird dein Zuhause zum Abenteuer-Land!--------------------Datenschutz:https://www.obi.de/disclaimer/Impressum:https://www.obi.de/impressum/","11M28S"
"jAiIppA0tZE","@Jador 🔥 @RUBY - Secret de Dormitor | Official Video","2020-10-23T09:00:09Z","UCDt_qnt6v7vlzZxiXllnjjg","Golden Boy Society","10","20.25.10","jador|ruby|secret de dormitor|jador official video|ruby official video|jador ruby|jador dau moda|jador arde-ma baby|jador jale|jador carola|jador costi|ruby florin salam|rapido|ruby dorian popa|ruby asia aexpress","1053510","52453","1484","1176","https://i.ytimg.com/vi/jAiIppA0tZE/default.jpg","False","False","Videoclip oficial cu Jador si Ruby. (C) & (P) 2020 Golden Boy Society / Cat Music / Trapanele All StarsManzu Online:📸 INSTA: https://www.instagram.com/jador_adevarat👍 FB: https://www.facebook.com/JADORadevaratAsculta Jador:🔝 Spotify: https://smarturl.it/JadorSpotify🔝 Apple Music:https://smarturl.it/JadorAppleMusicFollow Ruby:👍 Facebook: https://www.facebook.com/Ruby/📸 Instagram: https://www.instagram.com/rubyishot/🎥 TikTokhttps://www.tiktok.com/@rubynacretinaMuzica: Alex VeleaText: Alex Velea & Cristian Rashid UdreaInstrumental: Razvan Matache (@macoramusic) & Florin Buzea (@dj_bonne_)Directed / DOP / Edited: Ciolpan - https://www.instagram.com/ciolpan_filmsToate drepturile sunt rezervate. Orice upload neautorizat al acestui videoclip este ilegal si poate fi raportat oricand la Youtube. All rights reserved. Unauthorized reproduction is a violation of applicable laws. In order to avoid copyright infringement, please do not upload this video on your channel.#Jador #Ruby #GoldenBoySociety #FollowTheCat #TrapaneleAllStars","2M43S"
"ivYYlcraFEk","Coman-Doppelpack und Tolisso-Gerät: FC Bayern - Atletico Madrid 4:0 | UEFA Champions League | DAZN","2020-10-21T21:01:38Z","UCB-GdMjyokO9lZkKU_oIK6g","DAZN UEFA Champions League","17","20.25.10","Kingsley Coman|Coman|München|FC Bayern München|Bayern|Madrid|Atletico Madrid|Atletico|München Madrid|München vs Madrid|München - Madrid|FC Bayern München vs Atletico Madrid|FC Bayern München - Atletico Madrid|München Madrid 4 0|München vs Madrid 4-0|München - Madrid 4:0|UEFA Champions League|UEFA Champions League Highlights|UEFA Champions League DAZN|DAZN UEFA Champions League|DAZN|Highlights UEFA Champions League|DAZN Highlights UEFA Champions League","1350619","39167","613","2390","https://i.ytimg.com/vi/ivYYlcraFEk/default.jpg","False","False","Was für ein Auftakt für den Titelverteidiger! 4:0 gewinnen die Bayern gegen Atletico Madrid, den vermeintlich härtesten Gegner in der Gruppe A. Kingsley Coman erzielte nach seinem Final-Tor auch das erste Tor der neuen CL-Saison, ehe Leon Goretzka nachlegte. Corentin Tolisso sorgte mit einem Distanz-Hammer für das 3:0, Coman schnürte nach feinem Dribbling den Doppelpack.►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf►Das Programm von DAZN: http://bit.ly/2uFkulD►DAZN auch auf Facebook: https://bit.ly/2lUGipo+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD ►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb ►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS ►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y +++ Die besten Sport Highlights auf YouTube +++►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK ►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   ►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Premier League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst. ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN. +++ Über DAZN +++ DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat. DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden. Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerlebenImpressum:http://media.dazn.com/en/impressum","2M39S"
"HT4IJYzbMi0","Realer Irrsinn: Nicht bestellt, trotzdem geliefert von Amazon | extra 3 | NDR","2020-10-22T21:45:56Z","UCjhkuC_Pi85wGjnB0I1ydxw","extra 3","23","20.25.10","extra 3|extra3|Extra Drei|Extra dry|Realsatire|Realer Irrsinn|Satire|Satiresendung|Geldverschwendung|Bürokratie|Behörde|Posse|Behördenposse|Schildbürgerstreich|Politik|Amazon|Pakete|Post|Lieferung|Patricia Kümpel","450873","12583","221","1438","https://i.ytimg.com/vi/HT4IJYzbMi0/default.jpg","False","False","Wenn der Postmann zweimal klingelt - dreimal am Tag: So geht es einigen Menschen, die von Amazon total willkürliche Produkte zugestellt bekommen, die sie nicht bestellt, noch bezahlt haben.Autorin: Patricia Kümpelhttps://www.x3.dehttps://www.ndr.de/extra3https://www.facebook.com/extra3https://www.twitter.com/extra3https://www.instagram.com/extra3","2M52S"
"YaX62Q3TIys","SIDNEY MACHT EIN TOR UND GRÜßT ELI MIT TORJUBEL!😍 FC DAC REACTION🦆 | ELIGELLA","2020-10-23T11:00:09Z","UChhbR4PloyFZPhyW4iVNuEQ","Eligella","20","20.25.10","elias|eliasn97|fifa 20|fifa stream highlight kanal|fifa realtalk|hertha bsc|hertha esport|hertha bsc esport|sidney eweka|jordan torunarigha|twitch highlights|maurice covic|elias n 97|elias n 97 stream highlight|elias n97|elias stream highlights|eli stream highlights|eliasn97 stream highlights|eli reaction|eli memes reaction|eli sidney reaction|eli sid reaction|eli sid wetten|eli sidney wetten","111738","9647","56","146","https://i.ytimg.com/vi/YaX62Q3TIys/default.jpg","False","False","SIDNEY MACHT EIN TOR UND GRÜßT ELI MIT TORJUBEL!😍 FC DAC REACTION🦆 | ELIGELLAVIDEO: http://y2u.be/EWR2SBLV9VgELIASN97 SOCIALS:YOUTUBE ► https://tinyurl.com/vbvbwt5INSTAGRAM ► https://tinyurl.com/yb4dh9h4TWITTER ► https://tinyurl.com/ycn5ph3m FACEBOOK ► https://tinyurl.com/yaghog7h TWITCH ► https://tinyurl.com/ybm7gph9 FOLGT UNS:https://www.instagram.com/eligella.ythttps://twitter.com/EliasN97_SHFOLGT Eligella Clips:https://www.youtube.com/channel/UCu4YABynDYCHfsUQn_E3ioAhttps://www.instagram.com/eligellaclips.yt/INTRO SONG:Why Always Me - Da Toobyhttps://www.youtube.com/watch?v=aPatP-qhDW0OUTRO SONG:Every Day | Gamma Skies feat. Milvahttps://www.youtube.com/watch?v=fWbELyQ_f24","11M16S"
"gOwZ5mbXAR4","CRO - LMF2 (feat. CRO) [Official Video]","2020-10-23T13:00:12Z","UCz1mQ-4_wui83UfT3ylqmpw","thisiscro","10","20.25.10","Cro LMF2|Cro Lieb mich für 2|Cro|LMF2|Lieb mich für 2|Lieb mich für zwei|Cro endless summer|Cro Fall auf|cro neues album|cro neue lieder|cro neue maske|cro video|Cro Bye Bye|Cro Unendlichkeit|Cro Traum|Cro Easy|Cro Einmal um die Welt|Cro Ein Teil|Cro Du|Cro Baum|Cro Melodie|Cro Whatever|Cro Easy Lyrics|Cro Meine Gang|Cro Whatever Lyrics|Cro Cop|Cro Unplugged|Jamule Cro","78778","8023","839","1154","https://i.ytimg.com/vi/gOwZ5mbXAR4/default.jpg","False","False","CRO - LMF2 ► Hier streamen: https://lmf2.cromusik.de/Kanal abonnieren: http://bit.ly/CroYouTubeCheck CRO im Netz:► Facebook: https://www.facebook.com/cromusic► Instagram: https://www.instagram.com/thisiscro ► Twitter: https://www.twitter.com/thisiscro► 🤖: https://t.me/r2dcro_bottruworks:Camera: Breton Carasso, Oscar Fernandez, Lars HoehnConceptual Direction: truworksMarketing Labs (Universal Music)Concept & Creative Direction:Johannes Heldrich, Benjamin Staffe Editor & VFX: Romy LagodkaCreative Direction:Sebastian ZimmerhacklEditor & VFX: Paul FangerAI Artist:Ümüt YildizUniversal MusicNeffi Temur Product Manager: Chantal N'DombasiProject Coordinator: Fernanda Lopez de Melo#cro #lmf2 #liebmichfür2","4M20S"
"T7GwHgWItlw","Alkohol am Steuer? Im Kampf gegen Autoposer & Temposünder | Focus TV Reportage","2020-10-23T14:00:05Z","UCPqeHXo3dp_gxcOl1I-b-aQ","FOCUS TV Reportage","24","20.25.10","Alkohol am Steuer? Im Kampf gegen Autoposer & Temposünder|Großeinsatz auf Hamburgs Straßen|Jagd nach Rasern|temposünder|verkehrssünder|verkehrssünder doku|achtung kontrolle|verkehrskontrolle|autobahnpolizei|provida|provida polizei|provida autobahnpolizei|provida autobahn|polizei hamburg|Reportage|Reportagen|Dokumentation|Dokumentation Deutsch|Reportage Deutsch|Reportage 2020|FocusTV Dokumentation|Focus TV|FocusTV Reportage|Focus TV Reportage","127939","1940","132","460","https://i.ytimg.com/vi/T7GwHgWItlw/default.jpg","False","False","Bleifüße, Scooter-Rambos oder LKW mit kaputten Reifen. – Was Hamburgs Polizisten Tag für Tag bei ihren Verkehrskontrollen erleben, geht an die Nerven. Um das Risiko schlimmer Unfälle zu reduzieren, greift die Verkehrsdirektion an Alster und Elbe rigoros gegen Asphalt-Rowdies durch: Mit Videofahrzeugen machen Beamte Jagd auf Raser.Dass ihre Kontrollen in der Elbmetropole wichtig sind, zeigt die Statistik: Mehr als 4000 Menschen wurden dort im ersten Halbjahr 2020 bei Verkehrsunfällen verletzt, 9 verloren ihr Leben. Die Focus TV Reportage über den aufreibenden und mitunter abenteuerlichen Alltag auf Hamburgs Straßen.Nichts ist spannender als die Wirklichkeit – Reportagen über Themen, die Deutschland bewegen. Immer kritisch und investigativ, immer hautnah am Geschehen! ***************************************► Jetzt kostenlos abonnieren: https://bit.ly/2KObHbZ► Mehr zu Focus TV Reportage: https://bit.ly/2Iq8X1X***************************************#focustv #reportage #dokumentation FOCUS TV Reportagen zeigen echte Menschen, spannende Geschichten und wahre Emotionen. Seit 2005 zeigen wir durch die Kamera das Leben - hautnah, echt und fesselnd, immer dienstags um 23:10 Uhr auf Sat.1! Impressum: Burda Studios Pictures GmbH c/o Focus TV Produktions GmbH Arabellastraße 23, 81925 München","23M9S"
"qmU0aYAuJ30","mach´s gut, bonita","2020-10-23T16:00:13Z","UCre3_UbTEa5aSkqqZJtnNkg","Mias Pferdewelt","24","20.25.10","pferde|pferd|reiten|pony|pferdevideos|mias pferdewelt|stall|anita girlietainment|pferde videos|pferdeverkauf|bonita","113642","8583","101","574","https://i.ytimg.com/vi/qmU0aYAuJ30/default.jpg","False","False","» ALLES ÜBER MIAS PFERDEWELTInstagram: https://instagram.com/miaspferdeweltInstagram: https://instagram.com/miabenderoriginalTik Tok: https://tiktok.com/@miabenderoriginalFacebook: https://facebook.com/miaspferdewelt» MIAS PFERDEWELT FANPOST:Infos zu Autogrammwünschen und Postadressen findet ihr in der Kanalinfo » MIAS PFERDEWELT WIRD AUSGESTATTET VON:Trailer Point Pferdeanhänger: http://www.trailer-point.de","8M1S"
"Gi-wlhSAkto","Mark Forster, VIZE, Michael Geldreich - Bist du Okay (Pianoversion | Official Video)","2020-10-23T10:00:04Z","UCjv3A-FukemTZOneTYfkkcQ","MarkForsterVEVO","10","20.25.10","Mark|Forster|VIZE|Bistduokay|okay|Gefühle|Tränen|stolz|vermissen|Fassade|füreinanderdasein|Zusammenhalt|fühlen|Trauer|Schmerz|Pessimist|Optimist|Beat|singsongwriter|Hoffnung|auftauen|wegendir|gemeinsam|Mut|Zweifel|starksein|trösten|Trost|warmumsherz|pop|musik|musikvideo|deutschemusik|popmusik|release|MichaelGeldreich|Bist du Okay|Four Music Local|Mark Forster x VIZE x Michael Geldreich|Pop","111298","6220","105","391","https://i.ytimg.com/vi/Gi-wlhSAkto/default.jpg","False","False","Die Pianoversion von  Bist du Okay von Mark Forster und VIZE, zusammen mit Michael Geldreich, hörst du hier:https://markforsterxvize.lnk.to/BistDuOkay_PianoVersionAlle Songs von Mark Forster hier streamen: https://MarkForster.lnk.to/AlleTracksMEHR ZU MARK FORSTER: Webseite: http://markforster.deInstagram: https://www.instagram.com/markforsterofficial/TikTok: https://www.tiktok.com/@markiforstiFacebook: https://www.facebook.com/markforsterofficial/Twitter: https://twitter.com/forstermusicJetzt den Kanal abonnieren: https://www.youtube.com/c/MarkForsterofficial/CREDITSProduktion, Kamera, Schnitt: Urs MaderAssistenz: Horst KoernerLYRICSCHORUS:Bist du OkayOder sind das in Deinen Augen etwa Tränen?Bist du zu stolz und hast dich deshalb weg gedreht?Ich kam zurück und hab von Weitem schon gesehen.Das du dich quälst.Sag bist du Okay.STROPHE 1:Wie kann das sein?Erst hast du dich verrannt und dann verkeilt.Trägst das rum und fühlst dich ganz allein.Warum machst du dich so klein?Frisst das alles in dich rein.Ich erkenn dich nicht.Fühlst dich als ob du im Gefängnis bist.Stehst vor nem Berg und siehst das Ende nicht.Hast du vergessen wer du bist?Du warst mal du Optimist.STROPHE 2:Merkst du nicht?dass jeder deiner Freunde weiß wie schwer das ist. Dass sich jeden Tag betäuben, gefährlich ist.Und das ich dich vermiss.Wie du wirklich bist.Ich halt dich fest!Ich bleib bei dir wenn du mich lässt.Vielleicht bist du grad zu verletzt. Hast die Gefühle gut versteckt.Dass keiner sie entdeckt.#MarkForster #VIZE #BistduOkay #Pianoversionhttp://vevo.ly/IJkIIQ","2M38S"
"4JPsQwykVQM","Ra'is - Mondlicht (Official Video)","2020-10-22T22:00:10Z","UC7KPjlUNwdZTro9tbU6X3DA","Ra'is","10","20.25.10","Ra'is|RAIS|Raais|Re'is|Reis|grooveattacktrax|trax|rnb|r&b","189571","16889","433","5672","https://i.ytimg.com/vi/4JPsQwykVQM/default.jpg","False","False","Mondlicht ab jetzt überall verfügbar!► https://rais.lnk.to/MondlichtFolge RA'IS► https://www.instagram.com/ra_is_official/► https://vm.tiktok.com/c78g4F/BEATChris Jarbee► https://www.instagram.com/chrisjarbee/Loloo► https://www.instagram.com/loloo.wav/VIDEOSergen Isici► https://www.instagram.com/sergenisici/Produktionsleitung: Max SchmollAssistent: Mohammed NooriStyling: Agnesa QubreliMaking Of: Maximilian MenzKONTAKTlea@grooveattacktrax.com","2M54S"
"G6kYzczfvOc","HAVA - Auf der Flucht (prod. by Jumpa) [Official Video]","2020-10-22T22:00:09Z","UC5uRYgDpPU-I1ThNvy5mMpg","HAVA","10","20.25.10","Hava|krank|auf der flucht|loredana|juju|frauenpower|heartbreaker|flüchten|flucht|schweiz|winter|schnee|bosnien|türkei|dardan|mailbox|nimo","316017","22195","1842","1396","https://i.ytimg.com/vi/G6kYzczfvOc/default.jpg","False","False","► Jetzt hier die limitierte Weiss Fanbox bestellen:Amazon: https://amzn.to/30hHI3QAlle Links: https://hava.lnk.to/Weiss► HAVA Instagram:https://www.instagram.com/hava► HAVA Tik Tok:@hava2895-----------------------------------------------------► Prod. / Mix by Jumpa:https://www.instagram.com/jumpa275/► Master by Lex Barkey:https://www.instagram.com/lexbarkey/-----------------------------------------------------Regie/ Edit / Produktion/ Kamera: Luka KaticAufnahmeleitung: Jeniffer Mehaidli Beleuchter: Malte Liebertz Fotograf: Kevin KurpiersVfx: Noah Kayma-----------------------------------------------------Wenn euch das Video gefallen hat, dann lasst gerne einen Daumen hoch da und teilt das in euren Social Media Profile.Ich bedanke mich für euren krassen Support! Bleibt gesund und fühlt euch gedrückt ❤️🙏🏽Eure Hava ❤️Management: Ago https://www.instagram.com/agorusch Sero: https://www.instagram.com/sero_gallardoKontakt/Anfragen: info@imperiummusic.dehttps://www.instagram.com/imperium__music/","3M6S"
"qfZ6yLeC1OI","PS5 - Unboxing the DualSense Controller!","2020-10-23T15:40:47Z","UCXGgrKt94gR6lmN4aN3mYTg","Austin Evans","28","20.25.10","ps5|playstation 5|dualsense|dual sense|ps5 unboxing|ps5 controller|controller|ps5 dualsense|ps5 hands on|ps5 review|playstation|sony|logic|xbox|ps4|xbox series x|dualshock|vs|ps5 teardown|teardown|the test drivers|test drivers|this is|austin evans","2116053","92783","4992","7769","https://i.ytimg.com/vi/qfZ6yLeC1OI/default.jpg","False","False","The PS5 controller: the PlayStation 5 DualSense unboxing! 🎮I tested the new iPhone 12! https://youtu.be/-u3J7lz0x7UFollow @Logic on Twitch! https://www.twitch.tv/logicMy new podcast @The Test Drivers! https://www.relay.fm/testdriversOur second channel @This Is! http://www.youtube.com/thisisMy Twitch channel: https://www.twitch.tv/austinevansWe have a new Discord: https://discord.gg/austinevansSubscribe! http://www.youtube.com/austinevansInstagram: http://instagram.com/austinnotduncanTwitter: http://twitter.com/austinnotduncan","11M11S"
"1iX0H0oTF90","UFC 254: Post-fight Press Conference","2020-10-24T21:40:31Z","UCvgfXK4nTYKudb0rFR6noLA","UFC - Ultimate Fighting Championship","17","20.25.10","[none]","1707517","29935","816","3413","https://i.ytimg.com/vi/1iX0H0oTF90/default.jpg","False","False","Watch the UFC 254: Post-fight Press Conference live following the event.Subscribe to get all the latest UFC content: http://bit.ly/2uJRzRRExperience UFC live with UFC FIGHT PASS, the digital subscription service of the UFC. Visit https://ufcfightpass.com/To order UFC Pay-Per-Views on ESPN+, visit https://bit.ly/2vNIBE8 (U.S. only)To order UFC Pay-Per-Views, visit http://welcome.ufcfightpass.com/#PPV (Non U.S.)Connect with UFC online and on Social:Website: http://www.ufc.comTwitter: http://www.twitter.com/ufcFacebook: http://www.facebook.com/ufcInstagram: http://www.instagram.com/ufcSnapchat: UFCPeriscope: http://Periscope.tv/ufcConnect with UFC FIGHT PASS on Social:Twitter: http://www.twitter.com/ufcfightpassFacebook: http://www.facebook.com/ufcfightpassInstagram: http://www.instagram.com/ufcfightpass#UFC254","17M17S"
"Mzi1ARJA2Ck","League of Legends in Real Life | K/DA - THE BADDEST Tanz Choreo","2020-10-23T16:30:11Z","UCEEjfMRcXzbAQgZPbZtMA-g","Gong Bao","24","20.25.10","KDA|The Baddest|League of Legends|Dance|Tanz|Choreo|Choreografie|Choreography|Evelynn|Gong|Bao|Jessabelle|kiko|kpop|real life|lol","32732","7516","71","550","https://i.ytimg.com/vi/Mzi1ARJA2Ck/default.jpg","False","False","K/DA - THE BADDEST Tanz Choreo | Gong Bao feat. Jessabelle Kiko►MAKING OF: https://youtu.be/a2orHXpgllA►LETZTES VIDEO: https://www.youtube.com/watch?v=aeNviKEcXMIAbonnieren und Glocke aktivieren, wenn ihr nix verpassen wollt! :DSchaut euch das offizielle KDA Video zu THE BADDEST an: https://www.youtube.com/watch?v=RkID8_gnTxwCHOREO: Minh Huy Cao, Valeri Bannikov, MonamoonCore Production Team: Chenkangfilms, Kiko, BaoDanke an das Paintball Lost City für die geile Drehlocation!______________________________________Viel Spaß mit dem Video!______________________________________Instagram: GongBaoTWITCH: GongBaoTwitter: GongBaoJB","3M43S"
